,shannon,study_name
CCMD59583015ST-11-0,9.798513417878334,WirbelJ_2018
CCMD51228890ST-11-0,9.791330882688477,WirbelJ_2018
SAMD00114933,9.768442091793446,YachidaS_2019
SAMD00114873,9.79022564883469,YachidaS_2019
SAMD00114905,9.78805061807945,YachidaS_2019
SAMD00164823,9.797987116471491,YachidaS_2019
MMRS57569834ST-27-0-0,9.779450583379056,VogtmannE_2016
GupDM_A2,9.784699365886286,GuptaA_2019
SZAXPI015267-102,9.75608724707071,YuJ_2015
GupDM_A14,9.79109573620364,GuptaA_2019
SZAXPI015259-62,9.803253926496367,YuJ_2015
CCIS10706551ST-3-0,9.789745650407328,ZellerG_2014
SAMD00114795,9.796438715411924,YachidaS_2019
MMRS73787048ST-27-0-0,9.796446656415839,VogtmannE_2016
SAMD00114730,9.780368911915977,YachidaS_2019
SAMD00164848,9.768069527262128,YachidaS_2019
CCMD50071957ST-21-0,9.804893404430478,WirbelJ_2018
SZAXPI015221-142,9.79569259219873,YuJ_2015
SAMD00115016,9.794083356467773,YachidaS_2019
SZAXPI003417-4,9.781025422477528,YuJ_2015
CCMD52117727ST-11-0,9.786435844499056,WirbelJ_2018
MMRS64281211ST-27-0-0,9.784340251202217,VogtmannE_2016
SAMD00164914,9.786467565861152,YachidaS_2019
SAMD00164977,9.799022417223954,YachidaS_2019
CCMD18829815ST-11-0,9.79173319687862,WirbelJ_2018
SAMD00114854,9.781729402395648,YachidaS_2019
MMRS11932626ST-27-0-0,9.8032663599716,VogtmannE_2016
MMRS20257302ST-27-0-0,9.80210454510767,VogtmannE_2016
SAMD00164828,9.788820990989482,YachidaS_2019
SZAXPI017585-109,9.780903223057397,YuJ_2015
CCMD45004878ST-11-0,9.807025472469224,WirbelJ_2018
SAMD00165025,9.79727442634709,YachidaS_2019
GupDM_JB,9.787571854964778,GuptaA_2019
SAMD00165015,9.792905438249631,YachidaS_2019
CCMD95676152ST-11-0,9.795859532411843,WirbelJ_2018
MMRS34525504ST-27-0-0,9.755611528664119,VogtmannE_2016
CCMD56948710ST-11-0,9.796806560977952,WirbelJ_2018
CCIS41288781ST-4-0,9.791858065260671,ZellerG_2014
CCMD50300306ST-11-0,9.752369675739407,WirbelJ_2018
SAMD00114915,9.780502583303319,YachidaS_2019
CCMD26709089ST-21-0,9.784919588071638,WirbelJ_2018
SAMD00114935,9.784289844405542,YachidaS_2019
CCMD51864103ST-21-0,9.796383173461983,WirbelJ_2018
SAMD00114805,9.798006094206505,YachidaS_2019
SAMD00114842,9.786688762980228,YachidaS_2019
MMRS80093644ST-27-0-0,9.796522755390015,VogtmannE_2016
CCIS81139242ST-4-0,9.798735369398438,ZellerG_2014
MG100137,9.763228607336812,HanniganGD_2017
SAMD00164695,9.784700277022313,YachidaS_2019
SAMD00164776,9.79558039702367,YachidaS_2019
CCMD71242853ST-11-0,9.792799719342232,WirbelJ_2018
CCMD76222476ST-11-0,9.800168233932162,WirbelJ_2018
SAMD00114836,9.793405036399639,YachidaS_2019
SAMD00114840,9.786839215960715,YachidaS_2019
SAMD00164827,9.786187712178828,YachidaS_2019
MMRS65945127ST-27-0-0,9.791010883415517,VogtmannE_2016
